* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22L3.B1"              2497.469799         178.343056       -2.414594786        33.49893469       0.5727701485        6.146278536        6.107736874        2.109674092                  0      0.02923891853                  0    3.097771544e-08                  0       -35.56930675                  0                  0                  0                  0                  0                  0        24.83022395        17.65949411        11.69798619        12.79056168      -0.9928344741        1.652821201 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        31.95211202       0.5477149735        164.7796681       -2.268534292        6.260691434        6.247774846        1.072217802                  0     -0.01399847249                  0    2.000796274e-08                  0       -13.96053352                  0                  0                  0                  0                  0                  0         17.5904896        17.16710548        11.92075164        13.05914063       -1.672315132      -0.4830674239 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831         161.784063       -2.275539143         38.2623848       0.5289561537        6.406957726        6.355683537        2.080580994                  0       0.0287319188                  0    3.259325743e-08                  0       -8.032566048                  0                  0                  0                  0                  0                  0         16.2704979        21.02049632        12.21355527        13.30915987       -3.858445705       -1.159884231 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        36.15143868       0.4953765628        181.7760233       -2.355247327        6.519607941        6.476092269        1.087424675                  0     -0.01312091145                  0    1.944714105e-09                  0        7.050143653                  0                  0                  0                  0                  0                  0        23.05602498        21.32502611        12.43832815         13.5629508       -2.810844765       0.7602398012 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        178.5265095       -2.365386219        34.03900149       0.5884185149        6.645599583        6.585214899         2.16639867                  0      0.03007766269                  0   -3.083808655e-08                  0         31.9520993                  0                  0                  0                  0                  0                  0        24.54936175        18.24475734        12.69378444         13.7392836      -0.5522263961        1.977526425 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        31.96994828       0.5485429278        161.7427208       -2.213707796        6.759932307        6.725463995        1.125143431                  0     -0.01414441104                  0   -1.999922738e-08                  0         12.4260415                  0                  0                  0                  0                  0                  0        17.10430277        18.24882017        12.91374071        14.00848116       -1.139886035       0.1700880817 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        161.6787809       -2.273658096        37.63330227       0.5047733077        6.906208288        6.835660651        2.196337981                  0      0.02998008302                  0   -3.273179823e-08                  0        4.321020606                  0                  0                  0                  0                  0                  0        15.80146668        20.83327526        13.20538196        14.27167751       -3.311775062      -0.9922586136 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        36.13352491       0.4945496813        184.4584241        -2.40756862        7.018936622        6.956214418        1.110106077                  0     -0.01502657279                  0    -2.03456101e-09                  0       -8.678600814                  0                  0                  0                  0                  0                  0        22.99856596        20.68806512        13.43337327        14.52684903        -2.33372965       0.6251608494 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        178.6314544       -2.367265216        34.73169494       0.6111209877         7.14492085        7.063104369        2.110654816                  0      0.02863389973                  0    3.069103834e-08                  0       -35.88651836                  0                  0                  0                  0                  0                  0        24.47534924        18.97671183        13.68924922        14.69236126     -0.05150515049        2.200598599 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        31.98793798       0.5493686305         159.462345       -2.164817523        7.259173597        7.202781718         1.07231971                  0     -0.01400703752                  0    1.999008597e-08                  0       -14.10260527                  0                  0                  0                  0                  0                  0        17.29206783        19.34634739        13.90788895        14.96185398      -0.5819936718       0.8771209551 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
