* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.29L3.B1"              2123.330188        37.04257159       0.6160962174        165.8078813       -2.127436852        5.164664946        5.252426918        1.082415279                  0     -0.01404768632                  0    1.265321571e-08                  0       -11.22444997                  0                  0                  0                  0                  0                  0         33.9559948        20.12569732        10.80843953        11.07774018       0.4896664565       -1.104778317 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704        162.0017897       -2.128380159         31.1914632       0.4610808981        5.296787804        5.374148436        2.120147872                  0      0.02930103931                  0    3.142622765e-08                  0       -11.18531982                  0                  0                  0                  0                  0                  0        33.41753112         24.3572873        11.06729639         11.3467094       -3.380978162       -1.568621767 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        29.69865245       0.4200029797        179.6500552       -2.532596873        5.423959908         5.51275291        1.071592882                  0      -0.0142207999                  0    7.198428465e-09                  0        5.456598209                  0                  0                  0                  0                  0                  0        34.04833237        26.46318347        11.31290767         11.6237352       -4.952332556        1.326031054 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        181.7324783       -2.606265409        39.20128829       0.6264355127        5.565898454        5.613849761        2.084687968                  0      0.02882433905                  0   -1.147562897e-08                  0        30.48828808                  0                  0                  0                  0                  0                  0        35.35666702        21.44871011        11.60197615        11.80229026       -1.042815982        1.897088962 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        36.94342745       0.6222627437         169.188994       -2.166775697        5.669652377        5.737943132        1.060466408                  0     -0.01371469543                  0   -1.290519512e-08                  0         12.5870164                  0                  0                  0                  0                  0                  0        30.01987963        21.41373889        11.78280772        12.03911723       0.1673242667      -0.4188773577 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        160.7855242       -2.115799327        31.09798892       0.4800285091        5.802669466        5.858363013        2.087342346                  0      0.02906880487                  0   -3.102452596e-08                  0        6.724876598                  0                  0                  0                  0                  0                  0        29.63588854        24.71238692        12.04259042        12.31023261        -3.04900789       -1.458641671 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        29.80667738       0.4140842987        176.1872277       -2.490400405        5.930161587        5.999119577        1.071678257                  0     -0.01355929585                  0   -6.746685549e-09                  0       -7.380384232                  0                  0                  0                  0                  0                  0        33.46751145        25.67931355        12.32466816        12.59973725       -4.340136224        1.279005588 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        182.9230737       -2.618245096         39.2314701        0.606344325        6.071104533        6.101320965        2.122709387                  0      0.02953694913                  0    1.256163381e-08                  0       -34.36056254                  0                  0                  0                  0                  0                  0        34.84575584        21.36288693        12.61155996        12.77515475      -0.4502235389        2.185552062 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        36.82665323       0.6279262851        172.7064849       -2.211499906        6.174654409        6.223752339        1.082412243                  0     -0.01407084161                  0    1.314136061e-08                  0       -13.84675937                  0                  0                  0                  0                  0                  0        29.05694979        21.64740366        12.79223751        13.00821802       0.5629706643       0.1268365466 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831         157.956439       -2.083276439        32.76939373       0.5216933466        6.309496055        6.338905636        2.101419409                  0      0.02894520055                  0     3.03715971e-08                  0       -9.033827512                  0                  0                  0                  0                  0                  0        28.61146135        24.16338188        13.05588723        13.27471174       -2.706326591       -1.285361884 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
