* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22L1.B2"              2167.474601        31.89332402       0.4654893918        163.2218508       -2.284442285         5.19064151        4.983500314         1.09214976                  0     -0.01452224192                  0   -9.624049513e-09                  0       -16.96332876                  0                 -0                 -0                 -0                 -0                 -0        15.39322762        2.169175431        10.58339259        10.61282522        2.723726583        1.326084898 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L1.B2"              2220.926085        179.4649198       -2.506486365        34.79589798       0.4905167884        5.327216363        5.098203181        2.141768194                  0      0.02956001623                  0   -5.292616476e-08                  0       -5.617087416                  0                 -0                 -0                 -0                 -0                 -0        16.53969489        3.967507337         10.8448647        10.48240327        2.929488004        1.562627762 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L1.B2"              2274.377569        35.46003228       0.5938869424        180.7419827       -2.436212557        5.434342926        5.226550156        1.093479187                  0     -0.01423189124                  0    -2.27081213e-08                  0        11.06340054                  0                 -0                 -0                 -0                 -0                 -0        12.58213754        5.654277484         11.1318989        10.74739437        1.656040138        1.753332206 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L1.B2"              2327.829053         164.589818       -2.207414315        32.43932124       0.5665397042        5.569141116        5.339060901        2.160455976                  0      0.02988751977                  0   -1.745716191e-08                  0        43.28330931                  0                 -0                 -0                 -0                 -0                 -0         11.9433857        1.530250951        11.41642517        11.23758701        1.658157781        1.601538414 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L1.B2"              2381.280537        31.87710121       0.4653309563        163.1980605       -2.280850746         5.68958585        5.483176145        1.103281449                  0     -0.01442512607                  0    9.480998862e-09                  0        15.40062269                  0                 -0                 -0                 -0                 -0                 -0        15.43375132        2.167412692        11.58532999        11.62861261        3.259989528        1.565389632 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L1.B2"              2434.732021        179.3617322       -2.505616174        34.78853928       0.4902652772        5.826258101        5.597905939        2.172778062                  0       0.0299477071                  0    5.281630101e-08                  0        1.970374533                  0                 -0                 -0                 -0                 -0                 -0        16.57254407        3.886270735        11.84697257        11.47623768        3.442450494        1.784296805 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L1.B2"              2488.183506        35.47522335       0.5934534647        180.7702964        -2.43679933        5.933393979        5.726257469        1.101998599                  0     -0.01469678815                  0    2.276778673e-08                  0       -12.63078053                  0                 -0                 -0                 -0                 -0                 -0        12.65397931        5.569537491        12.13562829        11.74388776        2.166747314          1.9772303 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L1.B2"               2541.63499        164.6935913       -2.208296774        32.44668002       0.5667909124        6.068096918        5.838742151        2.154167593                  0      0.02962057977                  0    1.778954722e-08                  0       -47.23099802                  0                 -0                 -0                 -0                 -0                 -0        12.03144809        1.429457279        12.42002154         12.2536048        2.203409061        1.843879102 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L1.B2"              2595.086474        31.86204835       0.4657695083        163.1698155       -2.280264883        6.188529781        5.982851946         1.09218822                  0     -0.01450525907                  0   -9.337715465e-09                  0        -17.1402323                  0                 -0                 -0                 -0                 -0                 -0        15.37508473        2.177137356        12.58837059        12.64147064         3.80562963        1.810275855 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L1.B2"              2648.537958        179.2573694        -2.50472194        34.78117742       0.4900144315        6.325299301        6.097608644        2.141728503                  0      0.02955833672                  0   -5.270434561e-08                  0       -6.166030348                  0                 -0                 -0                 -0                 -0                 -0        16.47885282        3.692141582        12.84984349        12.47089193        3.951842274        2.005915501 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
