* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22L3.B1"              2497.469799        178.6386375       -2.394827709        33.44340743       0.5915946914        5.994896739        5.962996085        2.108803831                  0      0.02923715681                  0    3.010109683e-08                  0       -51.30461774                  0                  0                  0                  0                  0                  0        31.11577442        23.03205674        11.62699691        11.78670934       0.2698587905        1.745101282 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        31.21423241       0.5395812182        161.6692369       -2.231249054        6.110835986        6.105053633        1.072438743                  0     -0.01397685203                  0    1.189944466e-08                  0       -16.71853986                  0                  0                  0                  0                  0                  0        24.04135999        22.81986617        11.82634933        12.06155305       0.8568314316       -1.026873108 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        162.1969646       -2.304983545         38.2272648       0.5092243189        6.259306932        6.214251662        2.083230346                  0      0.02877802521                  0    5.967129474e-09                  0       0.8480942396                  0                  0                  0                  0                  0                  0        23.09511135        27.56846857        12.11724052        12.31405011        -2.35649488       -1.849582955 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        36.76353549       0.5036433253        185.5838584       -2.406983166         6.37064688        6.333190486         1.08435174                  0     -0.01323277465                  0   -6.821155525e-09                  0         14.2465251                  0                  0                  0                  0                  0                  0        30.30602395        27.63485227        12.36616461        12.56361393       -2.306610284       0.7004002147 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        178.6336976         -2.3500318        34.17026579       0.6111276383        6.495251275        6.440727755         2.15370524                  0       0.0298932372                  0   -3.012070086e-08                  0        46.49965651                  0                  0                  0                  0                  0                  0        31.20326109         23.9510666        12.62291422        12.73458942       0.9266837563        2.325386113 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379          31.204646       0.5390486173        158.6406142       -2.171335145        6.611240574        6.582494858        1.115676192                  0     -0.01406683264                  0   -1.188343923e-08                  0         14.2121537                  0                  0                  0                  0                  0                  0        24.15941698        24.27372878        12.82017745        13.00968216        1.613484537      0.00626052558 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        162.2684021        -2.30618606        37.41774186       0.4833096486        6.759697225        6.694364954        2.179505626                  0      0.02982979631                  0   -5.896452484e-09                  0       -6.083397214                  0                  0                  0                  0                  0                  0        23.29504693        27.26853337         13.1105435         13.2750932       -1.598097903       -1.494231172 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        36.77309165       0.5041760844        188.1440724       -2.462800176        6.870990292        6.813873798        1.103689714                  0     -0.01480895578                  0    6.849039626e-09                  0       -16.89324077                  0                  0                  0                  0                  0                  0        30.68715123        26.82501922        13.36220875        13.52625198       -1.624188029       0.6663544757 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        178.5621715       -2.348829025         35.0362415       0.6348201348         6.99560582        6.918979371         2.10897008                  0      0.02871473069                  0    3.013453714e-08                  0       -51.73151123                  0                  0                  0                  0                  0                  0        31.53564931        25.05163324        13.61909185        13.68679709        1.644739358        2.758591624 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        31.19511086        0.538515576         156.593326       -2.120585509        7.111645297        7.059570893        1.072393305                  0     -0.01397315571                  0    1.186736722e-08                  0       -16.73249054                  0                  0                  0                  0                  0                  0         24.7784741        25.75576228        13.81723742        13.96124952        2.397585527        1.113463666 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        164.7533584       -2.338111912        33.72683511       0.4351655474        7.258596833        7.179683764        2.112695986                  0      0.02933922117                  0     6.14585251e-09                  0       0.8064492237                  0                  0                  0                  0                  0                  0        23.87884164         26.6720281        14.10449373         14.2425707      -0.8440733034       -1.021568109 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        30.30758929        0.447191352        195.2067556       -2.664254207        7.382679671        7.304464614       0.9790771904                  0     -0.01582324322                  0   -7.034103826e-09                  0        14.26791504                  0                  0                  0                  0                  0                  0         30.7420866        26.24502851        14.38044992        14.50450572      -0.7499789564       0.8291750969 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        176.5855843       -2.527438316          34.979131       0.6833984944        7.522408007         7.40630597        1.596578461                  0      0.02003439242                  0   -3.102426194e-08                  0        46.83285261                  0                  0                  0                  0                  0                  0        32.32348485        25.26093862        14.66398391        14.66453708        2.838380802        3.009493722 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
