* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.22L3.B1"              2497.469799        162.5990327       -2.286786719        31.85042158       0.6115331593        6.163493875        6.107356259        2.099562966                  0      0.02912702425                  0    2.335430254e-08                  0       -34.14620372                  0                  0                  0                  0                  0                  0         26.1366133        17.65906216        12.66893008        12.76255019      -0.6203778931        1.864287907 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        34.51015636       0.4845473181        156.1780425       -2.214592384        6.278986982        6.258120689         1.07023992                  0     -0.01383191122                  0    1.803102301e-08                  0       -13.67651463                  0                  0                  0                  0                  0                  0        19.64517519        17.13487317        12.88541318        13.05451068      -0.9237125598      -0.2687373717 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        176.7667995       -2.388765096        40.34282264       0.4895259244        6.409655688         6.36607189        2.085590664                  0      0.02886064122                  0    3.462106114e-08                  0       -8.701027806                  0                  0                  0                  0                  0                  0        18.33662592         20.7618587        13.13972596        13.30469044        -3.34184789      -0.9961869595 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        33.36563286       0.5557601742        195.4324558       -2.485521019        6.521736156        6.477582927        1.090817517                  0     -0.01315887522                  0    4.846738495e-09                  0        6.407745262                  0                  0                  0                  0                  0                  0        24.99930747        20.81511983        13.38428113        13.54343022       -3.024461892       0.7011578528 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        162.6481847       -2.241761285        33.07420519       0.6511324684        6.663092136        6.583912263        2.172313477                  0      0.03012942528                  0    -2.32753259e-08                  0        30.53246024                  0                  0                  0                  0                  0                  0        26.22333393        18.43708971        13.66976238         13.7078978      -0.1332773961          2.1240382 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        34.50287075       0.4843540455        150.7716086       -2.109996531         6.77860815        6.734359518        1.124347463                  0     -0.01427860212                  0   -1.801928021e-08                  0        12.11886792                  0                  0                  0                  0                  0                  0        19.47705421        18.41986769        13.88544565        13.99979856      -0.4345301706       0.4346834109 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        176.7854937       -2.389221844        38.97733272       0.4440685082        6.909285861        6.846910811        2.186934577                  0       0.0298174297                  0   -3.467745928e-08                  0        4.904423064                  0                  0                  0                  0                  0                  0        18.19977705         20.6279905        14.13918841        14.26663546       -2.837525289      -0.8224751489 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941         33.3729341       0.5559530754        200.0478392       -2.583465215        7.021344393        6.959169807        1.103851182                  0     -0.01495435354                  0   -4.890400915e-09                  0       -8.056319756                  0                  0                  0                  0                  0                  0        25.21047682        20.20538754        14.38522739        14.50769837       -2.501486768       0.5735060272 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        162.6295745       -2.241305138        34.54425515       0.6929222641        7.162690157        7.061412677         2.10024723                  0      0.02854788914                  0     2.31912988e-08                  0       -34.43901496                  0                  0                  0                  0                  0                  0        26.43412556          19.356162        14.67065719        14.65931557       0.4118337701        2.265510014 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        34.49555653        0.484161502        147.0290319       -2.020438657        7.278229226        7.209864504        1.070271532                  0     -0.01383626556                  0    1.800742946e-08                  0       -13.75248368                  0                  0                  0                  0                  0                  0        19.91603765         19.6840491        14.88800859        14.94887441      0.07142417726        1.194178904 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        179.8899436       -2.431063942        34.66661969       0.3820850018        7.407513457         7.33268241        2.115487939                  0      0.02942876531                  0    3.524179251e-08                  0       -9.040702909                  0                  0                  0                  0                  0                  0        18.56519967        20.29110786        15.13930449        15.23424607       -2.355283924      -0.5774371774 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L3.B1"              3085.403474        26.96615546       0.4804959477        208.4265519       -2.819443961        7.533904448        7.450404799       0.9824087531                  0     -0.01581740333                  0    3.140972475e-09                  0        6.911843602                  0                  0                  0                  0                  0                  0         25.1415658        19.85772459        15.41125179        15.48702786       -1.775124841       0.5872135982 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L3.B1"              3138.184185        168.0601087       -2.539467879        34.87411895       0.7511199459         7.69149995        7.548630281        1.604810772                  0      0.02013173372                  0   -2.918769928e-08                  0        32.67361321                  0                  0                  0                  0                  0                  0        26.84145112        19.47410684        15.72404544        15.63741547        1.127824066        2.292483439 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
