* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.33L3.B1"              1909.536124        33.10198388       0.5144994448        172.3961739       -2.321773849         4.75339049        4.781667498        1.071615681                  0     -0.01386678508                  0   -1.811871943e-08                  0         12.8596692                  0                  0                  0                  0                  0                  0        33.44813714        14.68132656         8.90662517        10.19086928      -0.7525346284       -2.112991027 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L3.B1"               1962.98464        170.6059768       -2.351184151        34.86067868       0.5439466959         4.89098379        4.892678182        2.104981675                  0      0.02920508829                  0   -3.635852488e-08                  0        8.271792787                  0                  0                  0                  0                  0                  0         32.0438742        20.35504083        9.179918932        10.41699287       -4.794227171       -1.438172373 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L3.B1"              2016.433156        33.12955222       0.5175541073        172.3654045       -2.325313868        5.005967325        5.024946935        1.072199616                  0     -0.01390441799                  0   -5.302671364e-09                  0          -4.239024                  0                  0                  0                  0                  0                  0        31.32129473        22.07338287        9.401098489        10.67573242       -4.095804208       0.7807008587 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L3.B1"              2069.881672        170.1418953       -2.344383659         34.9955412       0.5451760043        5.143737264        5.135712414        2.104209349                  0      0.02918037014                  0    2.364436003e-08                  0       -25.12669319                  0                  0                  0                  0                  0                  0        32.70884723        16.50991694        9.678700255        10.88698223      -0.5598218093        0.462346069 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L3.B1"              2123.330188         33.1050404       0.5145195802         172.456251       -2.322614948         5.25896415         5.26759945        1.071244615                  0     -0.01390666736                  0    1.830433794e-08                  0       -11.18093528                  0                  0                  0                  0                  0                  0        25.87033519        15.39987019        9.900217367         11.1403454       -1.196944531       -1.625312864 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L3.B1"              2176.778704         170.608114       -2.351118118        34.86389526       0.5443343953        5.396547671        5.378580751         2.10182508                  0       0.0291522935                  0    3.553085853e-08                  0       -10.76818179                  0                  0                  0                  0                  0                  0          24.484075        20.74242073        10.17254306        11.37973113       -4.388256861       -1.418227698 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L3.B1"               2230.22722        33.12646608       0.5175303057        172.3060329       -2.324451871        5.511536861        5.510871502        1.070694222                  0     -0.01386895578                  0    4.661931951e-09                  0        5.632993287                  0                  0                  0                  0                  0                  0        23.85974561        22.58873595        10.39075457        11.64158072       -4.026657015       0.9532314178 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L3.B1"              2283.675735        170.1403297       -2.344457949        34.99129525       0.5447817094        5.649316371        5.621667957        2.102681128                  0       0.0291779974                  0   -2.488810936e-08                  0        30.59827093                  0                  0                  0                  0                  0                  0        25.22007024        17.49720938        10.66953803        11.84286355       -1.328445203        1.111899035 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L3.B1"              2337.124251        33.10815931       0.5145471391        172.5144441       -2.323491248        5.764537277        5.753536246        1.071668547                  0     -0.01386803063                  0   -1.846752815e-08                  0         12.5095717                  0                  0                  0                  0                  0                  0        18.53261214        16.72118796        10.88412725        12.09439365       -1.602322562       -1.079007815 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L3.B1"              2390.572767        170.6091002       -2.351035376        34.86914416       0.5447322246        5.902111471        5.864485027        2.105035332                  0      0.02920517141                  0   -3.465965688e-08                  0        6.325073382                  0                  0                  0                  0                  0                  0        17.20379531        21.39761203        11.15394474        12.34367148       -3.972253843       -1.357957788 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
