* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.24L3.B1"              2390.572767        170.7196084       -2.352464948         34.8591765       0.5446428136        5.901466457        5.864490211        2.105781456                  0      0.02921726831                  0   -3.526293173e-08                  0        6.180504056                  0                  0                  0                  0                  0                  0        16.65292919        21.39925963        11.16558372        12.34359316       -4.087861533       -1.355688875 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L3.B1"              2444.021283        33.12296055        0.518147428        172.2426167       -2.323766186        6.016417254        5.996824888        1.072521651                  0     -0.01391450899                  0   -3.748363821e-09                  0       -7.804570532                  0                  0                  0                  0                  0                  0        23.50127341        22.27457708        11.40923098        12.61730122       -3.450955952       0.9673472301 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        170.0304093       -2.343155421        34.99485945       0.5444447698        6.154267119        6.107639053        2.104393072                  0      0.02917818811                  0    2.771050715e-08                  0       -35.20355128                  0                  0                  0                  0                  0                  0        24.90695585        17.68998024        11.68716744        12.81178088      -0.8727738452        1.472763555 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        33.11250725        0.513947333        172.5803999       -2.324244346        6.269524261        6.239465353        1.071071003                  0     -0.01391359633                  0    1.930776416e-08                  0       -13.91679191                  0                  0                  0                  0                  0                  0        17.99561176        17.18915384        11.90809791        13.06227638        -1.41976932      -0.6372201833 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        169.0201467       -2.330072665        36.78649679       0.5635316544        6.407920788        6.346931955        2.082747735                  0      0.02879267772                  0    3.396287657e-08                  0       -8.303466268                  0                  0                  0                  0                  0                  0        16.61154271        21.21874531        12.18165163        13.31152719       -3.663519778         -1.2801827 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        34.77719324       0.5260314028        171.7949304       -2.263603523        6.520231252        6.474884016        1.089732264                  0     -0.01312150723                  0    3.367293894e-09                  0        6.848811796                  0                  0                  0                  0                  0                  0        23.50917268        21.67214966        12.41532923         13.5782603       -2.912679451       0.8137270378 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        170.1434575       -2.294965946        34.98929566       0.5412617518        6.653548299        6.585913529        2.171779731                  0       0.0301383573                  0   -2.756261685e-08                  0        31.57831294                  0                  0                  0                  0                  0                  0        24.85950156        18.13333851        12.68504747        13.76320734      -0.4103316659        1.840578689 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379        33.11459656        0.514201542        171.4290848       -2.309067875        6.768784812        6.718299722        1.126355313                  0     -0.01423005657                  0   -1.929249891e-08                  0        12.37430767                  0                  0                  0                  0                  0                  0        17.71642478        18.13246965         12.9040877         14.0146519      -0.9040985013     -0.01886206165 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        168.9814019       -2.329513514        36.74532581       0.5562971706        6.907196999        6.826265842        2.194288601                  0      0.02992039176                  0   -3.408783952e-08                  0        4.573869501                  0                  0                  0                  0                  0                  0        16.36471993        21.01484232        13.17667155        14.27437441        -3.13511393       -1.113546246 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        34.77507778        0.525776974        172.9397698       -2.279584073        7.019527135        6.953763162        1.107860161                  0     -0.01502717405                  0   -3.454761934e-09                  0       -8.480950592                  0                  0                  0                  0                  0                  0        23.63487787         21.0424665        13.41292929        14.54137357       -2.415022648       0.6774898826 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
