* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.10L1.B2"              2808.223615        31.52785319       0.4844119458        161.8525433       -2.327696083        6.702444834        6.486655833       0.7747299698                  0     -0.01807149954                  0     1.10074557e-08                  0        15.03637162                  0                 -0                 -0                 -0                 -0                 -0        13.78208557        2.083457084        13.62450265        12.63024721         4.33324928        1.993279642 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L1.B2"               2847.290605        143.4064335        -2.50670098        19.95379549       0.7613500434        6.813009612        6.593045853        1.168437487                  0      0.01814954882                  0    4.552496222e-08                  0        6.727566699                  0                 -0                 -0                 -0                 -0                 -0        14.13150683        3.934224467        13.82550302        12.95727416        4.408383934        1.732189117 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L1.B2"               2887.755594        12.45231664       0.3824151159        120.3598735        -2.67972011        6.967573182        6.790166577       0.2795265003                  0     -0.02051280724                  0    1.194021542e-08                  0        -7.82900495                  0                 -0                 -0                 -0                 -0                 -0        17.32992041        4.485821232        14.13400377        13.44983551        2.116938158        1.319925266 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L1.B2"               2926.823584        158.9019039       -3.833457974        52.84246527       0.6852977715        7.175220189        6.863240121      -0.0847540507                  0    -0.002756228789                  0   -1.665653018e-08                  0       -34.56161659                  0                 -0                 -0                 -0                 -0                 -0        20.35806688        3.643577921        14.56824833        13.60957101          3.5156138        1.527870709 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.7L1.B2"             2957.502084        114.5237675        1.225988937         132.307859       -2.188249702        7.207529153        6.930545543     -0.08982737357                  0    0.0002673223502                  0   -2.219413599e-08                  0       -25.64265524                  0                 -0                 -0                 -0                 -0                 -0        20.31460815        4.349629388        14.63711251        13.71312258        4.006951776        1.585025993 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6L1.B2"              2970.007584        101.7593204       -1.361054758         167.376197        1.523416279        7.227001973        6.943232736     -0.09318805134                  0    -0.001875899587                  0   -2.509983083e-08                  0       -21.57931753                  0                 -0                 -0                 -0                 -0                 -0        20.23845807        4.627345557         14.6767924        13.73195748        4.203758143         1.58268462 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.A6L1.B2"            2977.035084        122.2733036       -1.558046377        146.9444103        1.383988437         7.23703555        6.950366899      -0.1063709311                  0    -0.001875899587                  0   -2.971763089e-08                  0       -22.03872157                  0                 -0                 -0                 -0                 -0                 -0        20.37516147        4.669878989        14.69574789        13.75077208        4.273062002        1.577333251 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5L1.B2"               3001.907584        186.5453521        2.580932491        105.5656548       -1.548067641        7.261651603        6.984513056      -0.1419273768                  0     0.001655765587                  0   -4.274616405e-08                  0       -21.89483515                  0                 -0                 -0                 -0                 -0                 -0        20.80125359        4.773532519        14.74228033        13.82990882        4.346967469         1.50025022 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B2"             3023.025584        95.85258192        1.713639448        185.2986621       -2.227526984        7.286892271        7.008636519      -0.1069609276                  0     0.001655765587                  0    -3.43202138e-08                  0        -11.4596208                  0                 -0                 -0                 -0                 -0                 -0        21.42187276        4.768702542        14.79732954        13.85547166         4.25446079        1.412355299 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWB.4L1.B2"             3044.082084        84.79151678     -0.04830933868        168.0152441       0.7180759967        7.325852265        7.026963975     -0.09560679364                  0     0.001093237831                  0   -3.640886233e-08                  0       -4.112911093                  0                 -0                 -0                 -0                 -0                 -0        21.32237883        4.841115369        14.87687696        13.89451094        3.785246624        1.332522501 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
